"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"9867614972";"-39.0578439";"174.0777366";"charging_station";"New Plymouth District";"New Zealand";"Taranaki";"N/A";"N/A";"";"1";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"11082024319";"-39.0559357";"174.0870546";"charging_station";"New Plymouth District";"New Zealand";"Taranaki";"N/A";"N/A";"";"3";"";"";"Tesla";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"9960977573";"-38.6982161";"174.6192372";"charging_station";"New Plymouth District";"New Zealand";"Taranaki";"N/A";"N/A";"";"50";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5593696787";"-38.6926802";"176.0760127";"charging_station";"Taupo District";"New Zealand";"Waikato";"N/A";"N/A";"";"1";"";"yes";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"5626318886";"-38.9900242";"175.8101809";"charging_station";"";"New Zealand";"Waikato";"N/A";"N/A";"";"2";"";"yes";"Z Energy";"Q8063337";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"8313610080";"-38.6890957";"176.0724149";"charging_station";"Taupo District";"New Zealand";"Waikato";"N/A";"N/A";"";"1";"";"yes";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"$0.25 / kWh + $0.25 / minute";"";"yes"
"8313645121";"-38.6926196";"176.0760249";"charging_station";"Taupo District";"New Zealand";"Waikato";"N/A";"N/A";"";"4";"";"yes";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla, Inc.";"73c/kWh";"24/7";"yes"
"9847589301";"-38.6900505";"176.0723611";"charging_station";"Taupo District";"New Zealand";"Waikato";"N/A";"N/A";"";"6";"";"yes";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"0.85 NZD/kWh";"24/7";"yes"
"9847589302";"-38.6890132";"176.0724305";"charging_station";"Taupo District";"New Zealand";"Waikato";"N/A";"N/A";"";"2";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"2";"";"";"";"";"";"";"";"$0.30 / kWh";"";"yes"
"10031247345";"-38.7402061";"176.082183";"charging_station";"Taupo District";"New Zealand";"Waikato";"N/A";"N/A";"";"2";"";"";"Contact Energy";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"5096295207";"-38.8784398";"176.3693501";"charging_station";"Taupo District";"New Zealand";"Waikato";"N/A";"N/A";"";"2";"";"yes";"ChargeNet NZ";"Q105872959";"";"";"";"1";"";"";"";"";"";"";"";"$0.40 / kWh";"24/7";"yes"
"10031206361";"-38.6289104";"176.1017518";"charging_station";"Taupo District";"New Zealand";"Waikato";"N/A";"N/A";"";"1";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"$0.25 / kWh + $0.15 / minute";"Mo-Su 09:00-16:00";"yes"
"10030880745";"-39.0342322";"177.4214972";"charging_station";"Wairoa District";"New Zealand";"Hawke's Bay";"N/A";"N/A";"";"2";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"1";"";"";"";"";"";"";"";"$0.40 / kWh";"";"yes"
"9956395667";"-38.6676241";"178.0277625";"charging_station";"Gisborne District";"New Zealand";"Gisborne";"N/A";"N/A";"";"2";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"1";"";"";"";"";"";"";"";"$0.40 kWh";"";"yes"
"9956479123";"-38.6708386";"178.0254534";"charging_station";"Gisborne District";"New Zealand";"Gisborne";"N/A";"N/A";"";"1";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"9956497288";"-38.6612092";"178.0181607";"charging_station";"Gisborne District";"New Zealand";"Gisborne";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"4";"";"";"";"";"";"";"";"";"";""
"10572056313";"-38.9864164";"177.7909956";"charging_station";"Gisborne District";"New Zealand";"Gisborne";"N/A";"N/A";"";"";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"12810966947";"-38.2792524";"-72.3655212";"charging_station";"Provincia de Malleco";"Chile";"Araucania";"N/A";"N/A";"";"";"";"";"Copec";"Q1130956";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12810966957";"-38.280899";"-72.3670384";"charging_station";"Provincia de Malleco";"Chile";"Araucania";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11577859205";"-38.3466301";"141.6027913";"charging_station";"Glenelg";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9291799180";"-38.381323";"142.5192858";"charging_station";"Warrnambool";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Tesla";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"11334781754";"-38.3890481";"142.4848481";"charging_station";"Warrnambool";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Chargefox";"Q105775824";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11363483511";"-38.3837032";"142.2386167";"charging_station";"Moyne";"Australia";"Victoria";"N/A";"N/A";"";"2";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12141140553";"-38.6187378";"142.9953568";"charging_station";"Warrnambool";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Tesla";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"10923519868";"-38.2303057";"143.1458587";"charging_station";"Colac-Otway";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11590237423";"-38.3407944";"143.5853794";"charging_station";"Colac-Otway";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7987569797";"-38.5366421";"143.9742629";"charging_station";"Surf Coast";"Australia";"Victoria";"N/A";"N/A";"";"2";"";"";"Chargefox";"Q105775824";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8687625054";"-38.3413505";"143.5929776";"charging_station";"Colac-Otway";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"11142742081";"-38.3413412";"143.5931753";"charging_station";"Colac-Otway";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"12027247963";"-38.245915";"143.9831636";"charging_station";"Surf Coast";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"AmpCharge";"Q111744561";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6460737186";"-38.1433232";"144.3612324";"charging_station";"Greater Geelong";"Australia";"Victoria";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6585408270";"-38.3401694";"144.3113609";"charging_station";"Surf Coast";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Chargefox";"Q105775824";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"8778736867";"-38.1293011";"144.3453057";"charging_station";"Greater Geelong";"Australia";"Victoria";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9295253802";"-38.2159676";"144.3181255";"charging_station";"Greater Geelong";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10312526546";"-38.228002";"144.3398434";"charging_station";"Greater Geelong";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"10744548980";"-38.2466668";"144.5400775";"charging_station";"Greater Geelong";"Australia";"Victoria";"N/A";"N/A";"";"4";"";"";"Exploren";"Q130278349";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10956647220";"-38.1975552";"144.3210427";"charging_station";"Greater Geelong";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11041250798";"-38.1862324";"144.4645623";"charging_station";"Greater Geelong";"Australia";"Victoria";"N/A";"N/A";"";"2";"";"";"Chargefox";"Q105775824";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"11350711593";"-38.3312269";"144.3249846";"charging_station";"Greater Geelong";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11566319008";"-38.1892051";"144.5546647";"charging_station";"Greater Geelong";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Chargefox";"Q105775824";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12072525400";"-38.1607247";"144.3058758";"charging_station";"Greater Geelong";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12677775693";"-38.1368485";"144.3483538";"charging_station";"Greater Geelong";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12849834829";"-38.2008779";"144.3124931";"charging_station";"Greater Geelong";"Australia";"Victoria";"N/A";"N/A";"";"5";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12963725087";"-38.1991564";"144.3169442";"charging_station";"Greater Geelong";"Australia";"Victoria";"N/A";"N/A";"";"4";"";"";"AmpCharge";"Q111744561";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8962371069";"-38.3709259";"144.8209256";"charging_station";"";"Australia";"Victoria";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Tesla, Inc.";"";"";""
"9217134714";"-38.2344038";"145.05112";"charging_station";"Mornington Peninsula";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"9738634914";"-38.3385411";"144.7370438";"charging_station";"Mornington Peninsula";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10770078050";"-38.371497";"144.8276459";"charging_station";"";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"BP Pulse";"Q39057719";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10923045686";"-38.2207078";"145.0612105";"charging_station";"Mornington Peninsula";"Australia";"Victoria";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"4";"";"";"";"";"";"";"";"";"";""
"10923134040";"-38.3683136";"144.9044702";"charging_station";"Mornington Peninsula";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10933923525";"-38.4744469";"145.0187073";"charging_station";"Mornington Peninsula";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11049081033";"-38.2730919";"145.0409495";"charging_station";"Mornington Peninsula";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11049294289";"-38.2679563";"144.6590581";"charging_station";"Queenscliffe";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Chargefox";"Q105775824";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11158866814";"-38.2242104";"145.039637";"charging_station";"Mornington Peninsula";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11840233273";"-38.2183773";"145.0390668";"charging_station";"Mornington Peninsula";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Chargefox";"Q105775824";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"12098106390";"-38.3335119";"144.9659824";"charging_station";"Mornington Peninsula";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6839063086";"-38.2998125";"145.1705033";"charging_station";"Mornington Peninsula";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8456443961";"-38.4513659";"145.2402838";"charging_station";"Bass Coast";"Australia";"Victoria";"N/A";"N/A";"";"2";"";"";"EVolution";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8520707717";"-38.4513302";"145.2402851";"charging_station";"Bass Coast";"Australia";"Victoria";"N/A";"N/A";"";"2";"";"";"Tesla";"";"";"";"";"";"";"";"";"";"";"";"Tesla, Inc.";"";"";""
"10010196224";"-38.1438691";"145.1227188";"charging_station";"Frankston";"Australia";"Victoria";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"Jetcharge";"";"";""
"10060883781";"-38.3082563";"145.1918955";"charging_station";"Mornington Peninsula";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10943436950";"-38.1398846";"145.1242877";"charging_station";"Frankston";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Chargefox";"Q105775824";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11529283544";"-38.1496782";"145.290863";"charging_station";"Casey";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Chargefox";"Q105775824";"";"";"";"1";"";"";"";"";"";"";"";"";"";""
"11599375156";"-38.1517507";"145.1347522";"charging_station";"Frankston";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Chargefox";"Q105775824";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12040935270";"-38.450502";"145.2404665";"charging_station";"Bass Coast";"Australia";"Victoria";"N/A";"N/A";"";"4";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12869684252";"-38.4070331";"145.5299311";"charging_station";"Bass Coast";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Chargefox";"Q105775824";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12876393097";"-38.5150148";"145.3485936";"charging_station";"Bass Coast";"Australia";"Victoria";"N/A";"N/A";"";"4";"";"";"Chargefox";"Q105775824";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12888558474";"-38.1514595";"145.1660039";"charging_station";"Frankston";"Australia";"Victoria";"N/A";"N/A";"";"8";"";"";"AmpCharge";"Q111744561";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11217247140";"-38.4758989";"145.9448225";"charging_station";"Baw Baw";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Central Victorian Greenhouse Alliance";"Q106320329";"";"";"";"";"";"";"";"";"";"";"Charging the Regions";"";"";""
"11217250326";"-38.5773347";"146.0128144";"charging_station";"Bass Coast";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Central Victorian Greenhouse Alliance";"Q106320329";"";"";"";"";"";"";"";"";"";"";"Charging the Regions";"";"";""
"11217255913";"-38.4327834";"145.8256";"charging_station";"Bass Coast";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Central Victorian Greenhouse Alliance";"Q106320329";"";"";"";"";"";"";"";"";"";"";"Charging the Regions";"";"";""
"11234771568";"-38.1674817";"145.953366";"charging_station";"Baw Baw";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11395449317";"-38.4779021";"145.9436282";"charging_station";"Baw Baw";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11413716984";"-38.4345088";"145.8255061";"charging_station";"Bass Coast";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12503301405";"-38.1668166";"145.9405613";"charging_station";"Baw Baw";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"156-158";"Queen Street";"";"";"";"";""
"6914078647";"-38.184512";"146.2375699";"charging_station";"Latrobe";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Chargefox";"Q105775824";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8620612761";"-38.1805437";"146.3477263";"charging_station";"Latrobe";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"EnergyAustralia";"Q5376876";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9026039108";"-38.1729485";"146.2591125";"charging_station";"Latrobe";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"10720898724";"-38.1956713";"146.5329719";"charging_station";"Latrobe";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11504841063";"-38.4004937";"146.1548714";"charging_station";"Latrobe";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Central Victorian Greenhouse Alliance";"Q106320329";"";"";"";"";"";"";"";"";"";"";"Charging the Regions";"";"";""
"12183020131";"-38.1969025";"146.5416834";"charging_station";"Latrobe";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12316528243";"-38.1924257";"146.5269699";"charging_station";"Latrobe";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"12557815920";"-38.2175858";"146.4748835";"charging_station";"Latrobe";"Australia";"Victoria";"N/A";"N/A";"";"2";"";"";"Chargefox";"Q105775824";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"9880056998";"-38.5644471";"146.6747212";"charging_station";"Latrobe";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Central Victorian Greenhouse Alliance";"Q106320329";"";"";"";"";"";"";"";"";"";"";"Charging the Regions";"";"";""
"10060324929";"-38.4678647";"175.015091";"charging_station";"Otorohanga District";"New Zealand";"Waikato";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";""
"10060324932";"-38.4654035";"175.0189157";"charging_station";"Otorohanga District";"New Zealand";"Waikato";"N/A";"N/A";"";"1";"";"";"OpenLoop";"Q113289213";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"5621684636";"-38.3318578";"175.1628471";"charging_station";"Otorohanga District";"New Zealand";"Waikato";"N/A";"N/A";"";"";"";"yes";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9984698326";"-38.1863266";"175.2121925";"charging_station";"Otorohanga District";"New Zealand";"Waikato";"N/A";"N/A";"";"2";"";"yes";"OpenLoop";"Q113289213";"";"";"";"";"";"";"";"";"";"";"OpenLoop";"0.25 / kWh + 0.25 / minute";"24/7";"yes"
"10845056505";"-38.2439053";"175.1828412";"charging_station";"Otorohanga District";"New Zealand";"Waikato";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6836428749";"-38.2180323";"175.8675367";"charging_station";"South Waikato District";"New Zealand";"Waikato";"N/A";"N/A";"yes";"2";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"0.25 / kWh + 0.25 / minute";"";"yes"
"11228698597";"-38.6261113";"176.0884041";"charging_station";"Taupo District";"New Zealand";"Waikato";"N/A";"N/A";"";"2";"";"";"BP Pulse";"Q39057719";"";"";"";"";"";"";"";"";"";"";"BP Pulse";"";"";""
"5623891222";"-38.1363093";"176.2530076";"charging_station";"Rotorua District";"New Zealand";"Bay of Plenty";"N/A";"N/A";"";"";"";"yes";"Unison Networks";"Q24190006";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9847531454";"-38.1648896";"176.247608";"charging_station";"Rotorua District";"New Zealand";"Bay of Plenty";"N/A";"N/A";"";"1";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"0.25 / kWh + 0.25 / minute";"";"yes"
"10003085706";"-38.1419691";"176.2512591";"charging_station";"Rotorua District";"New Zealand";"Bay of Plenty";"N/A";"N/A";"";"4 CCS2, 2 Chademo";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"ChargeNet";"$0.60 / kWh (minimum $0.35 / minute)";"";"yes"
"11258789265";"-38.1411897";"176.2528483";"charging_station";"Rotorua District";"New Zealand";"Bay of Plenty";"N/A";"N/A";"";"6 CCS2";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";"yes"
"10032688552";"-38.4571819";"176.7044844";"charging_station";"Whakatane District";"New Zealand";"Bay of Plenty";"N/A";"N/A";"";"2";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"1";"";"";"";"";"";"";"";"$0.20 / kWh + $0.275 / minute";"";"yes"
"9954318039";"-38.3572301";"177.5350925";"charging_station";"Opotiki District";"New Zealand";"Bay of Plenty";"N/A";"N/A";"";"2";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"1";"";"";"";"";"";"";"";"";"";"yes"
"10078581147";"-38.3738395";"178.2964049";"charging_station";"Gisborne District";"New Zealand";"Gisborne";"N/A";"N/A";"";"1";"";"";"ChargeNet NZ";"Q105872959";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"4257319289";"-37.7963617";"-72.7080829";"charging_station";"Provincia de Malleco";"Chile";"Araucania";"N/A";"N/A";"";"";"";"";"Copec";"Q1130956";"";"";"";"";"";"";"";"171";"Colipi";"";"";"";"";""
"12091747469";"-38.023544";"-60.1157428";"charging_station";"Partido de Tres Arroyos";"Argentina";"Buenos Aires";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Ruta 3 N";"";"";"";"24/7";""
"12583036547";"-37.9701921";"-57.5440371";"charging_station";"";"Argentina";"Buenos Aires";"N/A";"N/A";"";"2";"";"yes";"";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"12718408197";"-38.0506236";"-57.5443093";"charging_station";"";"Argentina";"Buenos Aires";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Scame";"";"Mo-Fr 08:30-18:00";""
"10048907994";"-37.8347592";"140.8026216";"charging_station";"Mount Gambier";"Australia";"South Australia";"N/A";"N/A";"";"";"";"";"Tesla";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"10772422189";"-37.8323149";"140.7933056";"charging_station";"Mount Gambier";"Australia";"South Australia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"4";"";"";"";"";"";"";"";"";"";""
"5334248922";"-37.921672";"141.2756294";"charging_station";"Grant";"Australia";"South Australia";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10923543492";"-37.9222177";"141.2762627";"charging_station";"Grant";"Australia";"South Australia";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10923549956";"-37.7404408";"142.0245584";"charging_station";"Southern Grampians";"Australia";"Victoria";"N/A";"N/A";"";"2";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10925614342";"-37.6495903";"142.342789";"charging_station";"Southern Grampians";"Australia";"Victoria";"N/A";"N/A";"";"2";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"10184611930";"-37.7117289";"142.8409671";"charging_station";"Ararat";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"EVup";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10925612987";"-37.8443654";"144.0767302";"charging_station";"Ballarat North";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12045207970";"-37.6492826";"143.8841475";"charging_station";"Ballarat North";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"8219338731";"-37.7227909";"144.5721618";"charging_station";"Melton";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8711272569";"-38.0651667";"144.3824797";"charging_station";"Greater Geelong";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"11395425005";"-38.0473092";"144.170628";"charging_station";"Greater Geelong";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12917259414";"-38.0753815";"144.3702352";"charging_station";"Greater Geelong";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Shell Recharge Solutions";"Q105883058";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4332286415";"-37.8872284";"145.0824905";"charging_station";"Glen Eira";"Australia";"Victoria";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"";"";"";"";"1341";"Dandenong Road";"";"Tesla";"";"";""
"4332324003";"-37.8042881";"144.9719796";"charging_station";"";"Australia";"Victoria";"N/A";"N/A";"";"2";"";"";"Museums Victoria";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4356704673";"-37.8321721";"144.9957089";"charging_station";"";"Australia";"Victoria";"N/A";"N/A";"";"4";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"650";"Church Street";"";"Tesla Supercharger";"";"";""
"4776121605";"-37.7412518";"144.9701016";"charging_station";"Moreland";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Chargefox";"Q105775824";"";"";"";"8";"";"";"";"";"";"";"";"";"";""
"4896269173";"-37.9584508";"145.0534948";"charging_station";"";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"ChargePoint";"Q5176149";"";"";"";"";"";"";"";"";"";"";"ChargePoint";"";"";""
"5395408885";"-37.7025331";"144.9695097";"charging_station";"Moreland";"Australia";"Victoria";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5553840397";"-37.7407364";"144.9697797";"charging_station";"Moreland";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Mo-Su 09:00-09:00";""
"5879749471";"-37.7714237";"144.9619656";"charging_station";"Moreland";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Chargefox";"Q105775824";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"6456731585";"-37.9505279";"145.080672";"charging_station";"";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"ChargePoint";"Q5176149";"";"";"";"";"";"";"";"";"";"";"ChargePoint";"";"";""
