"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"10733636653";"-33.4030266";"-70.7312256";"charging_station";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"17";"";"";"Copec";"Q1130956";"";"";"";"";"";"";"";"";"";"";"Enel X";"";"";""
"10735958230";"-33.6081581";"-70.6314064";"charging_station";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"Enel X";"Q5376815";"";"";"";"";"";"";"";"";"";"";"Enel X";"";"";""
"10742142662";"-33.6331772";"-70.6106722";"charging_station";"Provincia de Cordillera";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"13";"";"";"STP Santiago";"";"";"";"";"";"";"";"";"";"";"";"Engie";"";"";""
"10778532248";"-33.4033333";"-70.5787666";"charging_station";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"170";"";"";"Enel X";"Q5376815";"";"";"";"";"";"";"";"5413";"Avenida Presidente Kennedy";"";"Enel X";"";"";""
"10822802787";"-33.4542123";"-70.6865034";"charging_station";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"Copec";"Q1130956";"";"";"";"";"";"";"";"";"";"";"Copec Voltex";"";"";""
"10823517346";"-33.4900762";"-70.5937147";"charging_station";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"Copec";"Q1130956";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10825572257";"-33.3801621";"-70.5852148";"charging_station";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"2";"";"";"Enel X";"Q5376815";"";"";"";"";"";"";"";"";"";"";"Enel X";"";"";""
"11045612754";"-33.3750917";"-70.5320812";"charging_station";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"4";"";"";"Copec";"Q1130956";"";"";"";"";"";"";"";"";"";"";"Voltex";"";"";"yes"
"11173349323";"-33.512128";"-70.6569316";"charging_station";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"Enel X";"Q5376815";"";"";"";"";"";"";"";"";"";"";"Enel X";"";"";""
"11558524380";"-33.5956321";"-70.7077351";"charging_station";"Provincia de Maipo";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Temob";"";"";"no"
"11831525684";"-33.4042602";"-70.5799754";"charging_station";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"Enel X";"Q5376815";"";"";"";"";"";"";"";"";"";"";"Enel X";"";"";""
"11949130888";"-33.4560614";"-70.7052042";"charging_station";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"103";"";"";"Enel X";"Q5376815";"";"";"";"";"";"";"";"";"";"";"Enel X";"";"";""
"12089310043";"-33.417353";"-70.6073318";"charging_station";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"Enel X";"Q5376815";"";"";"";"";"";"";"";"";"";"";"Enel X";"";"";""
"12089840965";"-33.4034351";"-70.5724252";"charging_station";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"10";"";"";"Enel X";"Q5376815";"";"";"";"";"";"";"";"";"";"";"Enel X";"";"";""
"12170483150";"-33.3896163";"-70.5700283";"charging_station";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"Tesla";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12170505585";"-33.3866467";"-70.567688";"charging_station";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"Enelx";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12374984799";"-33.2789315";"-70.6285136";"charging_station";"Provincia de Chacabuco";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"Enel X";"Q5376815";"";"";"";"";"";"";"";"";"";"";"Enel X";"";"";""
"12518950344";"-33.3886408";"-70.5394702";"charging_station";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"Enel X";"Q5376815";"";"";"";"";"";"";"";"";"";"";"Enel X";"";"";""
"12550233695";"-33.539589";"-70.6656643";"charging_station";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"Enel X";"Q5376815";"";"";"";"";"";"";"";"";"";"";"Enel X";"";"";""
"12550253877";"-33.3821231";"-70.5895621";"charging_station";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"6";"";"";"Copec";"Q1130956";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"12550253878";"-33.394275";"-70.6207967";"charging_station";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"2";"";"";"Enel X";"Q5376815";"";"";"";"";"";"";"";"";"";"";"Enel X";"";"";""
"12554862198";"-33.330896";"-70.7032255";"charging_station";"Provincia de Chacabuco";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"4";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"500";"San Ignacio";"";"Tesla Supercharger";"";"";"yes"
"12554887525";"-33.285891";"-70.6763459";"charging_station";"Provincia de Chacabuco";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"1";"";"";"Copec";"Q1130956";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12554887527";"-33.2856526";"-70.6775673";"charging_station";"Provincia de Chacabuco";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"Enel X";"Q5376815";"";"";"";"";"";"";"";"";"";"";"Enel X";"";"";""
"12557424702";"-33.306853";"-70.663361";"charging_station";"Provincia de Chacabuco";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"1";"";"";"Copec";"Q1130956";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12585954983";"-33.417288";"-70.6003513";"charging_station";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"Enel X";"Q5376815";"";"";"";"";"";"";"";"";"";"";"Enel X";"";"";""
"12673045694";"-33.6860468";"-70.7260726";"charging_station";"Provincia de Maipo";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"1";"";"";"Shell";"Q110716465";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12673045695";"-33.6819773";"-70.726579";"charging_station";"Provincia de Maipo";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"1";"";"";"Shell";"Q110716465";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12673540393";"-33.4064545";"-70.7005387";"charging_station";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"3";"";"";"Enel X";"Q5376815";"";"";"";"";"";"";"";"";"";"";"Enel X";"";"";""
"12723432011";"-33.4742127";"-70.7403208";"charging_station";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"2";"";"";"Copec";"Q1130956";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12723647958";"-33.6330177";"-70.7141404";"charging_station";"Provincia de Maipo";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"Copec";"Q1130956";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12796258202";"-33.4863097";"-70.5587902";"charging_station";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"Enel X";"Q5376815";"";"";"";"";"";"";"";"";"";"";"Enel X";"";"";""
"12798020726";"-33.5701968";"-70.5829418";"charging_station";"Provincia de Cordillera";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"2";"";"";"Copec";"Q1130956";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12805210131";"-33.3770109";"-70.5713851";"charging_station";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"2";"";"";"Enel X";"Q5376815";"";"";"";"";"";"";"";"";"";"";"Enel X";"";"";""
"12805210132";"-33.3799708";"-70.5697682";"charging_station";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"3";"";"";"Enel X";"Q5376815";"";"";"";"";"";"";"";"";"";"";"Enel X";"";"";""
"1169229741";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"74";"";"";"Enel";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1169230524";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"18";"";"";"Enel X";"Q5376815";"";"";"";"36";"";"";"";"";"";"";"Enel X";"";"";""
"1169230525";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"24";"";"";"Enel X";"Q5376815";"";"";"";"48";"";"";"";"";"";"";"Enel X";"";"";""
"1169230526";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"13";"";"";"Enel X";"Q5376815";"";"";"";"26";"";"";"";"";"";"";"Enel X";"";"";""
"10872710072";"-33.4710512";"-70.76397";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872710073";"-33.4711721";"-70.7638949";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872710074";"-33.4705892";"-70.762598";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872710075";"-33.4704583";"-70.7626839";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738411";"-33.4858908";"-70.5220712";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738416";"-33.4857614";"-70.5222264";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738417";"-33.4858736";"-70.5221678";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738418";"-33.4859357";"-70.5220728";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738419";"-33.4857349";"-70.5223975";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738420";"-33.4856927";"-70.5223151";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738429";"-33.4856927";"-70.5225955";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738430";"-33.4857508";"-70.5224545";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738412";"-33.4852224";"-70.5221076";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738413";"-33.4849529";"-70.5221298";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738414";"-33.4848327";"-70.5223151";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738415";"-33.485159";"-70.522293";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738421";"-33.4855738";"-70.5223199";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738422";"-33.4850428";"-70.5223848";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738423";"-33.4849701";"-70.522426";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738424";"-33.4849186";"-70.5225099";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738425";"-33.4849899";"-70.5225986";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738426";"-33.4850824";"-70.5226762";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738427";"-33.4852026";"-70.5226335";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738428";"-33.4855289";"-70.5226129";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738431";"-33.4855091";"-70.5229091";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738432";"-33.4853849";"-70.5230817";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738433";"-33.4853505";"-70.5231102";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738434";"-33.4849107";"-70.523134";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738435";"-33.4849067";"-70.5229613";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738436";"-33.4852753";"-70.5229518";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738437";"-33.4853334";"-70.5229392";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10872738438";"-33.4854087";"-70.5228188";"";"Provincia de Santiago";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6802785314";"-33.1285861";"-71.5625856";"charging_station";"Provincia de Valparaiso";"Chile";"Valparaiso";"N/A";"N/A";"";"2";"";"";"Copec";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";""
"6804220830";"-33.017065";"-71.5507183";"charging_station";"Provincia de Valparaiso";"Chile";"Valparaiso";"N/A";"N/A";"";"1";"";"";"Copec";"Q1130956";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9958063488";"-33.0137979";"-71.5498929";"charging_station";"Provincia de Valparaiso";"Chile";"Valparaiso";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10582285056";"-32.9507136";"-71.5376798";"charging_station";"Provincia de Valparaiso";"Chile";"Valparaiso";"N/A";"N/A";"";"";"";"";"Shell";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";""
"12036883732";"-32.9660815";"-71.5294166";"charging_station";"Provincia de Valparaiso";"Chile";"Valparaiso";"N/A";"N/A";"";"";"";"";"Enel X";"Q5376815";"";"";"";"";"";"";"";"80";"Dublé Almeyda";"";"Enel X";"";"";""
"12398476918";"-33.1326198";"-71.5641351";"charging_station";"Provincia de Valparaiso";"Chile";"Valparaiso";"N/A";"N/A";"";"4";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"4650";"Avenida Lomas de la Luz";"";"Tesla Supercharger";"";"";""
"573378580";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5507118484";"-33.042577";"-71.6048219";"";"Provincia de Valparaiso";"Chile";"Valparaiso";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5507118485";"-33.0425825";"-71.6047703";"";"Provincia de Valparaiso";"Chile";"Valparaiso";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5507118486";"-33.0426545";"-71.6047843";"";"Provincia de Valparaiso";"Chile";"Valparaiso";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5507118487";"-33.0426491";"-71.6048348";"";"Provincia de Valparaiso";"Chile";"Valparaiso";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6450901117";"-33.0448935";"-71.4223767";"charging_station";"Provincia de Marga Marga";"Chile";"Valparaiso";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6804185467";"-32.8420136";"-71.0027314";"charging_station";"Provincia de San Felipe";"Chile";"Valparaiso";"N/A";"N/A";"";"1";"";"";"Copec";"Q1130956";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6804219233";"-32.8271962";"-71.131096";"charging_station";"Provincia de Quillota";"Chile";"Valparaiso";"N/A";"N/A";"";"1";"";"";"Copec";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6928326692";"-32.8782127";"-71.2470847";"charging_station";"Provincia de Quillota";"Chile";"Valparaiso";"N/A";"N/A";"";"";"";"";"Chilquínta";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9234022820";"-33.0452371";"-71.4381264";"charging_station";"Provincia de Marga Marga";"Chile";"Valparaiso";"N/A";"N/A";"";"1";"";"";"Chilquinta";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6802767546";"-33.2162585";"-70.7669532";"charging_station";"Provincia de Chacabuco";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"2";"";"";"Copec";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";""
"12537865986";"-33.2368372";"-70.7587981";"charging_station";"Provincia de Chacabuco";"Chile";"Santiago Metropolitan";"N/A";"N/A";"";"3";"";"";"Enel X";"Q5376815";"";"";"";"";"";"";"";"";"";"";"Enel X";"";"";"yes"
"12890184603";"-32.8350063";"-70.604244";"charging_station";"Provincia de Los Andes";"Chile";"Valparaiso";"N/A";"N/A";"";"2";"";"";"Enel X";"Q5376815";"";"";"";"";"";"";"";"";"";"";"Enel X";"";"";""
"8980776203";"-32.933966";"-60.820158";"charging_station";"";"Argentina";"Santa Fe";"N/A";"N/A";"";"2";"";"yes";"Shell Recharge Solutions";"Q105883058";"";"";"";"1";"";"";"";"";"";"";"Shell";"";"24/7";"yes"
"9045751925";"-32.922512";"-60.8031729";"charging_station";"";"Argentina";"Santa Fe";"N/A";"N/A";"";"1";"";"yes";"Sux Solar SRL";"";"";"";"";"1";"";"";"";"";"";"";"";"";"24/7";"no"
"11240085828";"-32.929367";"-60.8051285";"charging_station";"";"Argentina";"Santa Fe";"N/A";"N/A";"";"3";"";"yes";"YPF";"";"";"";"";"1";"";"";"";"";"";"";"";"";"24/7";"yes"
"11705763078";"-32.9301509";"-60.7270598";"charging_station";"";"Argentina";"Santa Fe";"N/A";"N/A";"";"2";"";"yes";"YPF";"";"";"";"";"1";"";"";"33";"";"";"";"";"";"";"yes"
"12557855202";"-32.9498938";"-60.6556917";"charging_station";"Departamento de Rosario";"Argentina";"Santa Fe";"N/A";"N/A";"";"1";"";"yes";"Empresa Provincial de la Energía de Santa Fe";"";"";"";"";"2";"";"";"01";"";"";"";"";"";"24/7";"yes"
"5361135021";"-33.1345786";"-59.3336463";"charging_station";"Departamento de Gualeguay";"Argentina";"Entre Rios";"N/A";"N/A";"";"";"";"";"Estacion transfo. Enersa";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9221586613";"-33.0173636";"-58.5234897";"charging_station";"";"Argentina";"Entre Rios";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9221467062";"-32.4112588";"-63.2472756";"charging_station";"";"Argentina";"Cordoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"12198858177";"-32.6949773";"-62.1083494";"charging_station";"";"Argentina";"Cordoba";"N/A";"N/A";"";"";"";"";"Renault";"Q6686";"";"";"";"";"";"";"";"";"";"";"Renault";"";"";""
"12605544202";"-32.6589848";"-62.123644";"charging_station";"";"Argentina";"Cordoba";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
