id,lat,lon,amenity,authentication:nfc,capacity,capacity:car,motorcar,operator,operator:wikidata,socket:schuko,socket:schuko:current,socket:schuko:voltage,socket:type2,socket:type2:current,socket:type2:voltage,ref,addr:housenumber,addr:street,addr:postcode,brand,charge,opening_hours,fee
3855253027,58.213147,-6.3973885,charging_station,N/A,2,N/A,N/A,ChargePlace Scotland,Q105359316,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5121734912,58.3212858,-6.6867474,charging_station,N/A,2,N/A,N/A,ChargePlace Scotland,Q105359316,N/A,N/A,N/A,N/A,N/A,N/A,51311,N/A,N/A,N/A,N/A,N/A,N/A,yes
5128372922,58.2078049,-6.3872657,charging_station,N/A,2,N/A,N/A,ChargePlace Scotland,Q105359316,N/A,N/A,N/A,2,N/A,N/A,50518,N/A,N/A,N/A,EVolt,N/A,N/A,N/A
6711182793,58.091538,-6.6058274,charging_station,N/A,2,N/A,N/A,ChargePlace Scotland,Q105359316,N/A,N/A,N/A,N/A,N/A,N/A,50891,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10196432138,58.2081444,-6.3796784,charging_station,N/A,2,N/A,N/A,ChargePlace Scotland,Q105359316,N/A,N/A,N/A,2,N/A,N/A,53506,N/A,N/A,N/A,N/A,N/A,24/7,yes
10771292950,58.2081415,-6.3795571,charging_station,N/A,2,N/A,N/A,ChargePlace Scotland,Q105359316,N/A,N/A,N/A,N/A,N/A,N/A,60391,N/A,N/A,N/A,N/A,N/A,N/A,yes
10771292951,58.2081391,-6.379456,charging_station,N/A,2,N/A,N/A,ChargePlace Scotland,Q105359316,N/A,N/A,N/A,N/A,N/A,N/A,60326,N/A,N/A,N/A,N/A,N/A,N/A,yes
10772592642,58.2089607,-6.3791298,charging_station,N/A,2,N/A,N/A,ChargePlace Scotland,Q105359316,N/A,N/A,N/A,N/A,N/A,N/A,50256,N/A,N/A,N/A,EVolt,N/A,24/7,yes
10772592643,58.2089881,-6.3783497,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,EVolt,N/A,N/A,N/A
10772645174,58.2204204,-6.3821056,charging_station,N/A,2,N/A,N/A,ChargePlace Scotland,Q105359316,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
10777253966,58.2089828,-6.3783971,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,EVolt,N/A,N/A,N/A
10841392948,58.2075528,-6.3830061,charging_station,N/A,2,N/A,N/A,Pod Point,Q42888154,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10841392951,58.2075004,-6.3830802,charging_station,N/A,2,N/A,N/A,Pod Point,Q42888154,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10856163957,58.2790661,-6.3007828,charging_station,N/A,2,N/A,N/A,ChargePlace Scotland,Q105359316,N/A,N/A,N/A,N/A,N/A,N/A,53507,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10856192737,58.3336662,-6.6245494,charging_station,N/A,2,N/A,N/A,ChargePlace Scotland,Q105359316,N/A,N/A,N/A,N/A,N/A,N/A,53367,N/A,N/A,N/A,N/A,N/A,N/A,yes
10894605632,58.207772,-6.3857224,charging_station,N/A,2,N/A,N/A,ChargePlace Scotland,Q105359316,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,eVolt,N/A,N/A,no
10895862049,58.2177094,-6.373462,charging_station,N/A,N/A,N/A,yes,N/A,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,ChargePlace Scotland,N/A,24/7,yes
9523092150,58.3522586,-5.1488862,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9858878655,57.8956857,-5.1613761,charging_station,N/A,2,N/A,N/A,ChargePlace Scotland,Q105359316,N/A,N/A,N/A,N/A,N/A,N/A,50221,N/A,N/A,N/A,N/A,N/A,N/A,yes
10902006339,57.8975743,-5.1656723,charging_station,N/A,2,N/A,N/A,ChargePlace Scotland,Q105359316,N/A,N/A,N/A,N/A,N/A,N/A,51574,N/A,N/A,N/A,eVolt,N/A,N/A,yes
6790696529,57.9604798,-4.4081673,charging_station,N/A,3,N/A,N/A,ChargePlace Scotland,Q105359316,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.22 GBP/kW,N/A,yes
9197605273,58.024864,-4.4013441,charging_station,N/A,3,N/A,N/A,ChargePlace Scotland,Q105359316,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.7 GBP/kWhOCM-174611,N/A,yes
9537715932,57.8817706,-4.3633734,charging_station,N/A,2,N/A,N/A,eVolt,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.26 GBP/kW,N/A,yes
10931891385,57.960554,-4.4082581,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12685934245,58.0249375,-4.4013728,charging_station,N/A,2,N/A,N/A,ChargePlace Scotland,Q105359316,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.7 GBP/kWh,N/A,yes
11968771813,57.8782643,-4.0289152,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12155397720,57.9738688,-3.9755847,charging_station,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12157327575,58.0104745,-3.8546424,charging_station,N/A,6,N/A,N/A,ChargePlace Scotland,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4340728680,58.2944376,6.6666495,charging_station,N/A,5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,24/7,N/A
6001876136,58.097132,6.6916857,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Kople,N/A,N/A,N/A
6016123004,58.2937711,6.4400309,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,Recharge,N/A,24/7,N/A
6016123033,58.0970274,6.6914654,charging_station,N/A,3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,24/7,N/A
6050996766,58.0682365,6.72867,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
6577524414,58.229988,6.5294945,charging_station,N/A,N/A,N/A,yes,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
6762237253,58.3435196,6.2810723,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,3,N/A,N/A,N/A,N/A,N/A,N/A,Recharge,N/A,N/A,N/A
6968236221,58.29417,6.66083,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,N/A,N/A
8812273640,58.1092909,6.5686667,charging_station,N/A,2,N/A,N/A,Farsund kommune,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Vita Velo,N/A,N/A,no
9743922675,58.1743565,6.6370994,charging_station,N/A,N/A,N/A,no,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11062908020,58.1093857,6.5685421,charging_station,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kople,N/A,N/A,N/A
5248388672,58.155443,7.102448,charging_station,N/A,11,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,24/7,N/A
6001876135,58.0959325,6.8027124,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,Kople,N/A,N/A,N/A
6001876137,58.0925956,6.8071348,charging_station,N/A,3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,24/7,N/A
6016123006,58.3149381,6.960045,charging_station,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,Recharge,N/A,24/7,N/A
6016123015,58.2925093,6.9209429,charging_station,N/A,1,N/A,N/A,ERAMET AS,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,N/A
6016123018,58.2206774,7.0135182,charging_station,N/A,3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Recharge,N/A,N/A,N/A
11224560833,58.1365907,7.0743048,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,Kople,N/A,N/A,N/A
11224560840,58.1332086,7.0670863,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Kople,N/A,N/A,N/A
11224560856,58.1345992,7.0673834,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Kople,N/A,N/A,N/A
11224560857,58.1346303,7.0672345,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Kople,N/A,N/A,N/A
11224560922,58.1385057,7.0679212,charging_station,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,Kople,N/A,N/A,N/A
11224560950,58.094174,6.8050358,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,Kople,N/A,N/A,N/A
12737438436,58.155522,7.100158,charging_station,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lyse,N/A,N/A,N/A
12776841414,58.314539,6.963785,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Circle K,N/A,N/A,N/A
1395503482,,,charging_station,N/A,36,N/A,N/A,Tesla,Q478214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tesla,N/A,N/A,yes
1395503483,,,charging_station,N/A,36,N/A,N/A,Tesla,Q478214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tesla,N/A,N/A,yes
5727974831,58.1555987,7.1017787,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8491159923,58.1555793,7.1018919,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8491160124,58.1555909,7.1017587,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8491160125,58.1557532,7.1018559,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12917337228,58.1557309,7.1019653,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12917337229,58.1570409,7.1055976,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12917337230,58.1569484,7.1056381,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12917337231,58.1569751,7.1058572,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12917337232,58.1570676,7.1058167,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1770690664,58.0304812,7.4573743,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,N/A,N/A
4109915418,58.0250531,7.4563639,charging_station,N/A,3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,24/7,N/A
6016123005,58.0279116,7.4527414,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,N/A,N/A
6016123014,58.0256163,7.4393038,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,Kople,N/A,N/A,N/A
6016123038,58.0276192,7.4744434,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Recharge,N/A,N/A,N/A
6016123045,58.0787611,7.3074205,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,Recharge,N/A,24/7,N/A
6016123054,58.0257802,7.4518622,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,24/7,N/A
6719064001,58.0844812,7.3013521,charging_station,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7426751244,58.2855365,7.3553427,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,Recharge,N/A,N/A,N/A
10929614953,58.0982922,7.7058852,charging_station,N/A,16,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Shell,N/A,24/7,yes
11051446639,58.0334108,7.4876083,charging_station,N/A,6,N/A,N/A,Mer,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,N/A,yes
11051450342,58.0673044,7.5349447,charging_station,N/A,16,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Recharge,N/A,N/A,yes
11051450343,58.068038,7.5366055,charging_station,N/A,30,N/A,N/A,Recharge,N/A,N/A,N/A,N/A,30,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
11114809018,58.0197996,7.4390632,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
11169096574,58.0284348,7.4612175,charging_station,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,Eviny,N/A,N/A,N/A
11172580121,58.0396046,7.4327928,charging_station,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Recharge,N/A,N/A,N/A
12776841413,58.087931,7.291806,charging_station,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Circle K,N/A,N/A,N/A
12776996423,58.09865,7.70565,charging_station,N/A,16,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St1 Charge,N/A,N/A,N/A
1770689877,58.1241313,7.9540255,charging_station,N/A,3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,24/7,N/A
1770691031,58.2034672,8.0730025,charging_station,N/A,32,N/A,N/A,N/A,N/A,N/A,N/A,N/A,32,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,N/A,N/A
5248400718,58.1349749,7.8556506,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Recharge,N/A,24/7,N/A
5248412718,58.1529135,8.0250342,charging_station,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,3,N/A,N/A,N/A,N/A,N/A,N/A,Recharge,N/A,24/7,N/A
6016034822,58.18688,8.16075,charging_station,N/A,34,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24,N/A,N/A,N/A,N/A,N/A,N/A,Recharge,N/A,24/7,N/A
6016123008,58.1256354,7.9549981,charging_station,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,Kople,N/A,N/A,N/A
6016123012,58.14743,8.00583,charging_station,N/A,2,N/A,N/A,Lade i Norge,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,N/A
6016123013,58.098484,7.815971,charging_station,N/A,5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,N/A,N/A
6016123017,58.1518,7.96472,charging_station,N/A,2,N/A,N/A,Lade i Norge,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,N/A
6016123020,58.148181,7.9889421,charging_station,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,Kople,N/A,N/A,N/A
6016123021,58.1474289,7.9964797,charging_station,N/A,44,N/A,N/A,N/A,N/A,N/A,N/A,N/A,44,N/A,N/A,N/A,N/A,N/A,N/A,Recharge,N/A,24/7,N/A
6016123022,58.27777,7.97309,charging_station,N/A,6,N/A,N/A,Mer,N/A,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,24/7,yes
6016123023,58.2025733,8.072729,charging_station,N/A,10,N/A,N/A,N/A,N/A,N/A,N/A,N/A,10,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,N/A,N/A
6016123028,58.13954,7.99723,charging_station,N/A,10,N/A,N/A,Mer,N/A,N/A,N/A,N/A,10,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,24/7,N/A
6016123029,58.17774,8.12642,charging_station,N/A,7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,24/7,N/A
6016123036,58.163788,8.043305,charging_station,N/A,5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Recharge,N/A,24/7,N/A
6016123040,58.14769,7.99165,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Kople,N/A,N/A,N/A
6016123041,58.18085,7.93222,charging_station,N/A,3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,24/7,N/A
6016123048,58.1475521,7.9946456,charging_station,N/A,7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7,N/A,N/A,N/A,N/A,N/A,N/A,Kople,N/A,N/A,N/A
6016123051,58.1641312,8.0000813,charging_station,N/A,14,N/A,N/A,N/A,N/A,N/A,N/A,N/A,14,N/A,N/A,N/A,N/A,N/A,N/A,Kople,N/A,N/A,N/A
6016123052,58.2671752,7.9760318,charging_station,N/A,4,N/A,yes,Kople,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
6016123053,58.1593197,8.0116551,charging_station,N/A,10,N/A,N/A,N/A,N/A,N/A,N/A,N/A,10,N/A,N/A,N/A,N/A,N/A,N/A,Kople,N/A,N/A,N/A
6772591669,58.18854,8.15498,charging_station,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,N/A,N/A
6968236224,58.147917,7.996827,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,N/A,N/A
6970018241,58.1452214,7.9886927,charging_station,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kople,N/A,N/A,N/A
8373357971,58.1253803,7.9638153,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,N/A,N/A
8373357975,58.1788248,8.1328106,charging_station,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,N/A,N/A
8558365464,58.216502,7.9224696,charging_station,N/A,2,N/A,N/A,Statkraft,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,N/A
11172580119,58.1889663,8.1572266,charging_station,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Recharge,N/A,N/A,N/A
11172580120,58.1663708,8.0925143,charging_station,N/A,5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Recharge,N/A,N/A,N/A
11173760414,58.1774295,8.1353948,charging_station,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Circle K,N/A,N/A,N/A
11188024216,58.1637693,7.9827087,charging_station,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,Kople,N/A,N/A,N/A
11224560555,58.1744834,8.1271034,charging_station,N/A,3,N/A,N/A,Lade i Norge,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11224560599,58.1696458,8.1149282,charging_station,N/A,3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,3,N/A,N/A,N/A,N/A,N/A,N/A,Shell Recharge,N/A,N/A,N/A
11224560637,58.1388104,7.9985856,charging_station,N/A,10,N/A,N/A,N/A,N/A,N/A,N/A,N/A,10,N/A,N/A,N/A,N/A,N/A,N/A,Kople,N/A,N/A,N/A
11224560638,58.1388934,7.9985589,charging_station,N/A,17,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17,N/A,N/A,N/A,N/A,N/A,N/A,Kople,N/A,N/A,N/A
11224560643,58.1241018,7.9539064,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,N/A,N/A
11737018569,58.1770869,8.1359837,charging_station,N/A,8,N/A,yes,Tesla,Q478214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tesla Supercharger,N/A,24/7,yes
12040016185,58.2406535,8.1378561,charging_station,N/A,N/A,N/A,N/A,Boen Gård,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,250 NOK,N/A,yes
12125394498,58.2711349,7.9687062,charging_station,N/A,4,N/A,yes,Recharge,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
12125394499,58.2720419,7.9710048,charging_station,N/A,4,N/A,yes,Mer,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,24/7,yes
12125404004,58.2646376,7.9764564,charging_station,N/A,2,N/A,yes,Kople,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,yes
