"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"7249491622";"56.4765934";"-5.7155196";"charging_station";"Argyll and Bute";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"";"ChargePlace Scotland";"Q105359316";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7249559313";"56.4704062";"-5.7069665";"charging_station";"Argyll and Bute";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"";"ChargePlace Scotland";"Q105359316";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9293621491";"56.4703769";"-5.7069173";"charging_station";"Argyll and Bute";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"";"ChargePlace Scotland";"Q105359316";"";"";"";"";"";"";"51511";"";"";"";"evolt";"";"";"yes"
"9766811118";"56.4098745";"-5.472671";"charging_station";"Argyll and Bute";"United Kingdom";"Scotland";"N/A";"N/A";"";"5";"";"";"Pod Point";"Q42888154";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12162928101";"56.6954536";"-5.5695555";"charging_station";"Argyll and Bute";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"";"HiTrans";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4331259361";"56.6324436";"-4.8281975";"charging_station";"Highland";"United Kingdom";"Scotland";"N/A";"N/A";"";"3";"";"";"evolt";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4700218717";"56.8213833";"-5.1037479";"charging_station";"Highland";"United Kingdom";"Scotland";"N/A";"N/A";"";"6";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"24/7";"yes"
"5094622553";"56.5177257";"-4.76742";"charging_station";"Highland";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"";"ChargePlace Scotland";"Q105359316";"";"";"";"";"";"";"";"";"";"";"";"0.40 GBP/kWh";"";"yes"
"5457498736";"56.3944825";"-5.1166485";"charging_station";"Argyll and Bute";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6754231194";"56.8168626";"-5.1111626";"charging_station";"Highland";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9556800880";"56.8519398";"-4.999761";"charging_station";"Highland";"United Kingdom";"Scotland";"N/A";"N/A";"";"8";"";"";"ChargPlace Scotland";"";"";"";"";"8";"";"";"";"";"";"";"";"";"";""
"10894602448";"56.8248314";"-5.0818398";"charging_station";"Highland";"United Kingdom";"Scotland";"N/A";"N/A";"";"3";"";"";"Sync EV";"";"";"";"";"3";"";"";"";"";"";"";"";"";"";""
"10894632152";"56.8216346";"-5.1034555";"charging_station";"Highland";"United Kingdom";"Scotland";"N/A";"N/A";"";"6";"";"";"ChargePlace Scotland";"Q105359316";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"12165110111";"56.8041778";"-5.0748949";"charging_station";"Highland";"United Kingdom";"Scotland";"N/A";"N/A";"";"3";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12832060830";"56.7138687";"-4.9626135";"charging_station";"Highland";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"";"ChargePlace Scotland";"Q105359316";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12949013619";"56.6505815";"-4.8396845";"charging_station";"Highland";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12949013620";"56.6506081";"-4.8396471";"charging_station";"Highland";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4331259194";"56.4359823";"-4.7114826";"charging_station";"Argyll and Bute";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"";"Evolt";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4460355294";"56.3927195";"-4.6189153";"charging_station";"Argyll and Bute";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5459661389";"56.4642743";"-4.3192835";"charging_station";"Stirling";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"";"efacec";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5605203680";"56.3857276";"-4.2743305";"charging_station";"Stirling";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5605203681";"56.385737";"-4.2742819";"charging_station";"Stirling";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9610822426";"56.4642828";"-4.3193181";"charging_station";"Stirling";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"";"ChargePlace Scotland";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10932238936";"56.4670872";"-4.3160841";"charging_station";"Stirling";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"";"Evolt";"";"";"";"";"";"";"";"";"";"";"";"Evolt";"";"";""
"11147699083";"56.4382023";"-4.7111111";"charging_station";"Argyll and Bute";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"";"Charge Scotland";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4307479420";"56.6201125";"-3.8617212";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"4";"";"";"evolt";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6872872986";"56.7015321";"-4.1866971";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"7729133985";"56.3730436";"-3.8430339";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"3";"";"";"Charge Place Scotland";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"8655507421";"56.3729407";"-3.8416311";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8676447452";"56.3801008";"-3.8353864";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"8676447453";"56.3720726";"-3.8357812";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"";"ChargePlace Scotland";"Q105359316";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"8676447454";"56.3703327";"-3.8431682";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9837414914";"56.7008351";"-4.1872076";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"1";"";"";"";"";"";"";"eVolt";"";"";""
"10171813628";"56.4952761";"-4.2511008";"charging_station";"Stirling";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10171813629";"56.4952584";"-4.2510827";"charging_station";"Stirling";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10171813630";"56.4952417";"-4.2510653";"charging_station";"Stirling";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12956931038";"56.7425589";"-3.7717627";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"4";"";"";"";"";"";"";"";"";"";""
"3681370101";"56.7035467";"-3.7384059";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"yes";"";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";""
"5405056740";"56.5441685";"-3.2710896";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6944022829";"56.3972432";"-3.4305513";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7258183187";"56.3860467";"-3.4795574";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"12";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"PH2 0PX";"Tesla, Inc.";"";"24/7";"yes"
"9633726417";"56.3865164";"-3.4788778";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"5";"";"yes";"ChargePlace Scotland";"Q105359316";"";"";"";"5";"";"";"";"";"";"";"";"";"24/7";"yes"
"9650219395";"56.5912314";"-3.3380669";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"";"evolt";"";"";"";"";"";"";"";"";"";"";"";"evolt";"";"";""
"9650219396";"56.5911812";"-3.3381135";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"evolt";"";"";""
"9711473460";"56.3915709";"-3.4266289";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"9711473461";"56.3913695";"-3.426838";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";"no"
"9711473462";"56.3913295";"-3.4268407";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";"no"
"9711473463";"56.3912791";"-3.4268464";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";"no"
"9770198264";"56.3978239";"-3.4561387";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"";"ChargePlace Scotland";"Q105359316";"";"";"";"2";"";"";"";"";"";"";"";"";"";"no"
"9799082514";"56.4914095";"-3.5057622";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9799082515";"56.4914384";"-3.505801";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9799082516";"56.4914778";"-3.5058445";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9799104717";"56.4915135";"-3.5058936";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"";"evolt";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9812742911";"56.386313";"-3.4789222";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"yes";"ChargePlace Scotland";"Q105359316";"";"";"";"2";"";"";"";"";"";"";"";"";"24/7";"yes"
"9812742912";"56.3863571";"-3.4789159";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"yes";"ChargePlace Scotland";"Q105359316";"";"";"";"2";"";"";"";"";"";"";"";"";"24/7";"yes"
"9812742916";"56.3864016";"-3.478901";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"yes";"ChargePlace Scotland";"Q105359316";"";"";"";"2";"";"";"";"";"";"";"";"";"24/7";"yes"
"9831348303";"56.4166489";"-3.4614501";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"3";"";"";"BP Pulse";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9914268246";"56.3995922";"-3.4144038";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"22";"";"";"ChargePlace Scotland";"Q105359316";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"9914268247";"56.3995835";"-3.4144219";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"22";"";"";"ChargePlace Scotland";"Q105359316";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"10171842319";"56.7035032";"-3.7385759";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"yes";"";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";""
"10171842320";"56.7035295";"-3.7385484";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"yes";"";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";""
"10171842321";"56.7034836";"-3.7384388";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"10171842322";"56.7035145";"-3.7384227";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"yes";"";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";""
"10171848321";"56.703469";"-3.7386118";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"10171905197";"56.578627";"-3.3465359";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10171908242";"56.578707";"-3.3464891";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10210503738";"56.405973";"-3.4441656";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10242874080";"56.5386091";"-3.6731357";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"1";"";"";"Pod Point";"Q42888154";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"10269407535";"56.5385985";"-3.6731893";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"1";"";"";"Pod Point";"Q42888154";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"10982790696";"56.722876";"-3.5050169";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11054900257";"56.4193617";"-3.4630571";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"6";"";"";"Ionity";"";"";"";"";"";"";"";"";"";"";"";"Ionity";"";"24/7";"yes"
"11079987737";"56.7026039";"-3.7362257";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"";"ChargePlace Scotland";"Q105359316";"";"";"";"";"";"";"12493";"";"";"";"ChargePoint";"";"";"no"
"11081349786";"56.7012647";"-3.7396364";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"";"ChargePlace Scotland";"Q105359316";"";"";"";"2";"";"";"61293";"";"";"";"Alfen";"";"";"no"
"11081349787";"56.7012551";"-3.739564";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"";"ChargePlace Scotland";"Q105359316";"";"";"";"2";"";"";"61292";"";"";"";"Alfen";"";"";"no"
"11174967971";"56.4084778";"-3.4792757";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"4";"";"yes";"Pod Point";"Q42888154";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11663028773";"56.3919496";"-3.4388328";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"";"Charge Place Scotl";"";"";"";"";"";"";"";"52539";"";"";"";"no pulse";"";"";"yes"
"12631654553";"56.4078708";"-3.4439937";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"";"ChargePlace Scotland";"Q105359316";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12761829920";"56.4282678";"-3.468817";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12837439928";"56.414391";"-3.4515068";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1366074408";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"6";"";"";"ChargePlace Scotland";"Q105359316";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"274658611";"56.5677396";"-3.5863971";"";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10836841796";"56.5676941";"-3.5863567";"";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10836841797";"56.5677191";"-3.5862616";"";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10836841798";"56.5675853";"-3.5861294";"";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10836841799";"56.567559";"-3.5862285";"";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10836841801";"56.5677097";"-3.5865066";"";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10836841802";"56.5676752";"-3.5864719";"";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12650731984";"56.567686";"-3.586362";"";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12650731985";"56.5677241";"-3.5864536";"";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"2379902235";"56.4587204";"-2.9818468";"charging_station";"Dundee City";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"2919517101";"56.4751011";"-3.0479637";"charging_station";"Angus";"United Kingdom";"Scotland";"N/A";"N/A";"";"4";"";"";"BP Pulse";"Q39057719";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4882994321";"56.466383";"-3.0629367";"charging_station";"Angus";"United Kingdom";"Scotland";"N/A";"N/A";"";"8";"";"yes";"Tesla";"Q478214";"";"";"";"";"";"";"";"";"";"DD2 5JT";"Tesla Supercharger";"";"24/7";"yes"
"4959997685";"56.4688121";"-2.9756656";"charging_station";"Dundee City";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"";"ChargePlace Scotland";"Q105359316";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5181316735";"56.3929613";"-3.211322";"charging_station";"Perth and Kinross";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5578955181";"56.4728328";"-3.0118092";"charging_station";"Dundee City";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"";"ChargePoint";"Q5176149";"";"";"";"";"";"";"";"";"";"";"ChargePoint";"";"";""
"6932832172";"56.4570082";"-2.9787831";"charging_station";"Dundee City";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7399830615";"56.6466423";"-2.8862214";"charging_station";"Angus";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7399830616";"56.6441805";"-2.8813628";"charging_station";"Angus";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8109649713";"56.4715787";"-3.0112165";"charging_station";"Dundee City";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";""
"8516261362";"56.480918";"-3.016162";"charging_station";"Dundee City";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"yes";"Fastned";"Q19935749";"";"";"";"1";"";"";"50140";"";"";"";"";"";"24/7";"yes"
"8849229134";"56.4568173";"-2.9775688";"charging_station";"Dundee City";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"";"Dundee City Council";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"9562328817";"56.4561444";"-2.9746392";"charging_station";"Dundee City";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"";"Dundee City Council";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9562537164";"56.4719692";"-3.0126582";"charging_station";"Dundee City";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9671996517";"56.4472058";"-2.9318231";"charging_station";"Fife";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9966634169";"56.3768655";"-2.8914172";"charging_station";"Fife";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"";"Fife Council";"";"";"";"";"";"";"";"";"";"";"";"evolt";"";"";""
"10574952650";"56.4807295";"-2.9934561";"charging_station";"Dundee City";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"yes";"Fastned";"Q19935749";"";"";"";"1";"";"";"50681";"";"";"";"";"";"24/7";"yes"
"11146521578";"56.4603453";"-2.9666203";"charging_station";"Dundee City";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11253824561";"56.3768199";"-2.891426";"charging_station";"Fife";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"";"Fife Council";"";"";"";"";"";"";"";"";"";"";"";"evolt";"";"";""
"11253824562";"56.3763029";"-2.8922106";"charging_station";"Fife";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"";"Fife Council";"";"";"";"";"";"";"";"";"";"";"";"evolt";"";"";""
"11569805969";"56.4857383";"-2.8923826";"charging_station";"Fife";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12294655308";"56.4574874";"-2.9699521";"charging_station";"Dundee City";"United Kingdom";"Scotland";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12757318657";"56.4630271";"-2.9662122";"charging_station";"Dundee City";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12757318661";"56.4591213";"-2.9771514";"charging_station";"Dundee City";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12952604821";"56.4768192";"-2.931691";"charging_station";"Fife";"United Kingdom";"Scotland";"N/A";"N/A";"";"2";"";"yes";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
